COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
8.000000, 0.000000, 4182.051270, 4183.076660, 4183.076660, 4177.948730, 4185.127930, 4200.512695, 4186.666504, 4171.794922, 4179.487305, 4193.846191, 4167.179199, 4164.615234, 4202.563965, 4183.589844, 2854.000000, 8220.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 3.000000, 908.400024, 1553918437.137876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4185.127930, 4189.230469, 4181.538574, 4184.102539, 4190.769043, 4191.281738, 4195.897461, 4185.127930, 4189.230469, 4195.897461, 4176.410156, 4163.589844, 4217.436035, 4190.256348, 3999.000000, 8222.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 3.000000, 916.400024, 1553918437.145876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4188.717773, 4192.307617, 4188.717773, 4188.205078, 4189.230469, 4202.563965, 4188.205078, 4191.794922, 4192.820313, 4205.641113, 4186.153809, 4180.512695, 4236.410156, 4195.897461, 3511.000000, 8222.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 3.000000, 924.200012, 1553918437.153676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4192.307617, 4192.820313, 4188.205078, 4185.641113, 4188.205078, 4194.358887, 4181.025391, 4182.563965, 4188.205078, 4208.717773, 4189.230469, 4180.512695, 4232.307617, 4190.769043, 3374.000000, 8223.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 3.000000, 932.200012, 1553918437.161676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4201.025391, 4204.102539, 4192.307617, 4191.794922, 4196.922852, 4185.127930, 4191.794922, 4185.641113, 4193.333008, 4214.871582, 4203.076660, 4181.538574, 4223.076660, 4203.076660, 3508.000000, 8223.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 3.000000, 939.900024, 1553918437.169376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4180.512695, 4185.127930, 4185.641113, 4180.512695, 4181.025391, 4200.000000, 4178.461426, 4177.436035, 4182.051270, 4198.461426, 4187.179199, 4175.384277, 4203.076660, 4190.769043, 2933.000000, 8228.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 3.000000, 947.900024, 1553918437.177376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4185.641113, 4189.743652, 4186.153809, 4187.692383, 4190.769043, 4190.256348, 4185.641113, 4188.717773, 4186.666504, 4204.615234, 4188.205078, 4173.333008, 4219.487305, 4189.230469, 3511.000000, 8228.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 3.000000, 955.700012, 1553918437.185176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4194.871582, 4196.410156, 4192.820313, 4192.820313, 4188.717773, 4198.974121, 4192.307617, 4185.127930, 4188.205078, 4210.769043, 4190.256348, 4181.025391, 4216.410156, 4194.871582, 3374.000000, 8230.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 3.000000, 963.700012, 1553918437.193176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4191.794922, 4193.846191, 4188.205078, 4190.769043, 4181.025391, 4199.487305, 4189.230469, 4175.384277, 4187.179199, 4201.538574, 4187.692383, 4178.461426, 4205.127930, 4195.384277, 0.000000, 8230.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 3.000000, 971.500000, 1553918437.200976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4189.230469, 4197.948730, 4188.717773, 4194.358887, 4192.820313, 4192.820313, 4191.794922, 4190.256348, 4198.974121, 4203.076660, 4190.256348, 4174.358887, 4221.025391, 4194.871582, 0.000000, 8228.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 3.000000, 979.400024, 1553918437.208876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4170.769043, 4178.461426, 4184.615234, 4179.487305, 4182.051270, 4203.589844, 4174.871582, 4180.512695, 4185.641113, 4188.717773, 4166.666504, 4164.615234, 4203.076660, 4176.410156, 0.000000, 8228.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 3.000000, 987.200012, 1553918437.216676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4187.692383, 4186.153809, 4187.179199, 4186.666504, 4188.717773, 4187.179199, 4177.436035, 4181.538574, 4185.127930, 4194.871582, 4176.922852, 4168.205078, 4202.563965, 4188.717773, 0.000000, 8227.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 3.000000, 995.200012, 1553918437.224676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4195.897461, 4190.256348, 4194.871582, 4191.281738, 4189.230469, 4196.410156, 4174.358887, 4180.000000, 4187.179199, 4196.922852, 4188.717773, 4177.948730, 4209.743652, 4195.384277, 0.000000, 8227.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 4.000000, 3.000000, 1553918437.232476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4181.025391, 4180.512695, 4186.153809, 4179.487305, 4180.512695, 4203.589844, 4172.820313, 4169.230469, 4179.487305, 4179.487305, 4172.820313, 4163.589844, 4198.974121, 4184.102539, 0.000000, 8232.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 4.000000, 11.000000, 1553918437.240476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4186.153809, 4191.281738, 4185.127930, 4183.589844, 4194.358887, 4188.717773, 4194.871582, 4184.615234, 4188.205078, 4185.641113, 4173.846191, 4160.000000, 4196.922852, 4188.717773, 0.000000, 8232.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 4.000000, 18.700012, 1553918437.248176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4172.820313, 4174.358887, 4183.589844, 4175.897461, 4183.589844, 4201.025391, 4185.127930, 4176.410156, 4181.025391, 4176.410156, 4166.153809, 4162.051270, 4180.512695, 4166.153809, 0.000000, 8223.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 4.000000, 26.700012, 1553918437.256176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4178.461426, 4178.461426, 4185.127930, 4184.615234, 4187.692383, 4195.384277, 4185.641113, 4178.461426, 4186.666504, 4184.102539, 4176.410156, 4160.512695, 4197.948730, 4162.051270, 0.000000, 8223.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 4.000000, 34.500000, 1553918437.263976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4192.307617, 4187.692383, 4195.384277, 4190.769043, 4191.281738, 4198.461426, 4187.692383, 4184.615234, 4196.410156, 4199.487305, 4180.512695, 4168.205078, 4209.743652, 4170.769043, 0.000000, 8217.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 4.000000, 42.500000, 1553918437.271976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4185.127930, 4175.897461, 4186.666504, 4177.436035, 4174.871582, 4196.410156, 4176.410156, 4173.333008, 4186.153809, 4187.179199, 4168.717773, 4165.641113, 4191.281738, 4160.512695, 0.000000, 8217.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 4.000000, 50.300049, 1553918437.279776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4194.358887, 4189.743652, 4188.205078, 4189.230469, 4185.127930, 4183.076660, 4190.769043, 4182.563965, 4188.717773, 4193.846191, 4186.666504, 4169.743652, 4209.743652, 4171.281738, 0.000000, 8220.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 4.000000, 58.200012, 1553918437.287676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4192.820313, 4190.769043, 4196.922852, 4191.794922, 4185.641113, 4199.487305, 4189.743652, 4175.897461, 4184.102539, 4190.769043, 4183.589844, 4175.384277, 4213.846191, 4173.846191, 0.000000, 8220.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 4.000000, 66.000000, 1553918437.295476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4202.563965, 4196.922852, 4195.897461, 4192.307617, 4194.871582, 4193.846191, 4191.281738, 4179.487305, 4187.179199, 4190.769043, 4185.641113, 4174.358887, 4214.871582, 4179.487305, 0.000000, 8215.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 4.000000, 74.000000, 1553918437.303476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4206.666504, 4200.000000, 4197.436035, 4192.307617, 4195.897461, 4195.897461, 4191.794922, 4191.794922, 4190.769043, 4195.897461, 4191.794922, 4177.436035, 4212.307617, 4179.487305, 0.000000, 8215.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 4.000000, 81.800049, 1553918437.311276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4190.256348, 4190.769043, 4193.846191, 4184.102539, 4182.051270, 4202.563965, 4185.127930, 4188.205078, 4189.230469, 4192.307617, 4180.512695, 4169.743652, 4194.871582, 4165.641113, 0.000000, 8209.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 4.000000, 89.800049, 1553918437.319276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4206.153809, 4209.230469, 4196.922852, 4196.410156, 4198.974121, 4188.205078, 4202.563965, 4201.025391, 4207.179199, 4208.205078, 4197.436035, 4175.384277, 4217.436035, 4181.538574, 0.000000, 8209.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 4.000000, 97.500000, 1553918437.326976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4205.127930, 4198.461426, 4197.436035, 4194.358887, 4191.281738, 4201.025391, 4191.794922, 4192.820313, 4197.948730, 4197.436035, 4197.948730, 4183.589844, 4217.948730, 4181.538574, 0.000000, 8219.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 4.000000, 105.500000, 1553918437.334976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4205.641113, 4200.000000, 4201.025391, 4198.974121, 4192.307617, 4194.358887, 4183.589844, 4191.794922, 4192.307617, 4195.384277, 4198.974121, 4181.538574, 4213.846191, 4186.666504, 0.000000, 8219.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 4.000000, 113.300049, 1553918437.342776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4216.922852, 4216.922852, 4209.230469, 4208.717773, 4208.205078, 4191.794922, 4190.256348, 4198.974121, 4202.051270, 4214.358887, 4204.615234, 4187.179199, 4228.205078, 4195.384277, 0.000000, 8215.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 4.000000, 121.300049, 1553918437.350776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4201.025391, 4193.846191, 4194.871582, 4193.846191, 4195.897461, 4200.000000, 4183.076660, 4175.897461, 4188.205078, 4197.948730, 4188.205078, 4180.512695, 4212.307617, 4175.897461, 0.000000, 8215.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 4.000000, 129.100037, 1553918437.358576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4200.512695, 4193.333008, 4189.230469, 4192.307617, 4200.000000, 4185.127930, 4191.281738, 4173.333008, 4183.589844, 4190.769043, 4189.743652, 4172.307617, 4197.948730, 4178.461426, 0.000000, 8222.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 4.000000, 137.100037, 1553918437.366576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4194.358887, 4191.281738, 4191.794922, 4182.563965, 4195.384277, 4198.461426, 4181.538574, 4173.846191, 4178.974121, 4185.641113, 4173.333008, 4166.666504, 4184.102539, 4173.846191, 0.000000, 8222.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 4.000000, 144.800049, 1553918437.374276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4195.384277, 4188.717773, 4186.666504, 4181.025391, 4193.846191, 4194.358887, 4177.436035, 4183.589844, 4190.256348, 4192.307617, 4167.692383, 4162.051270, 4202.563965, 4170.769043, 0.000000, 8220.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 4.000000, 152.800049, 1553918437.382276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4202.563965, 4195.384277, 4190.256348, 4189.743652, 4201.538574, 4189.743652, 4187.692383, 4195.384277, 4204.102539, 4206.153809, 4182.563965, 4168.205078, 4221.025391, 4181.025391, 0.000000, 8220.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 4.000000, 160.600037, 1553918437.390076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4187.692383, 4184.102539, 4184.102539, 4173.846191, 4188.717773, 4201.538574, 4178.974121, 4175.384277, 4185.127930, 4189.743652, 4168.717773, 4161.538574, 4194.358887, 4169.743652, 0.000000, 8219.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 4.000000, 168.600037, 1553918437.398076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4200.512695, 4194.358887, 4183.589844, 4181.538574, 4201.538574, 4187.692383, 4194.358887, 4182.563965, 4189.743652, 4201.025391, 4181.538574, 4166.153809, 4205.127930, 4178.461426, 0.000000, 8219.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 4.000000, 176.400024, 1553918437.405876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4203.589844, 4191.794922, 4191.281738, 4188.205078, 4203.076660, 4198.461426, 4194.358887, 4186.666504, 4195.384277, 4205.641113, 4187.179199, 4175.897461, 4210.256348, 4180.000000, 0.000000, 8216.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 4.000000, 184.300049, 1553918437.413776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4196.922852, 4190.769043, 4188.205078, 4185.127930, 4195.897461, 4197.948730, 4183.076660, 4176.410156, 4185.127930, 4189.743652, 4176.922852, 4163.589844, 4196.922852, 4178.461426, 0.000000, 8216.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 4.000000, 192.100037, 1553918437.421576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4198.974121, 4200.000000, 4188.717773, 4186.666504, 4200.000000, 4191.281738, 4191.281738, 4177.948730, 4184.615234, 4190.769043, 4182.051270, 4163.076660, 4196.922852, 4185.641113, 0.000000, 8217.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 4.000000, 200.100037, 1553918437.429576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4178.974121, 4176.922852, 4178.974121, 4168.717773, 4186.666504, 4202.051270, 4181.025391, 4163.589844, 4174.358887, 4172.820313, 4164.102539, 4160.512695, 4177.948730, 4166.666504, 0.000000, 8217.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 4.000000, 207.900024, 1553918437.437376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4190.256348, 4187.692383, 4178.461426, 4176.410156, 4192.820313, 4188.205078, 4186.666504, 4174.871582, 4182.051270, 4178.974121, 4170.769043, 4158.461426, 4193.333008, 4174.871582, 0.000000, 8215.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 4.000000, 215.900024, 1553918437.445376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4199.487305, 4194.871582, 4188.717773, 4185.641113, 4186.153809, 4196.922852, 4189.230469, 4182.051270, 4189.230469, 4193.333008, 4182.051270, 4169.743652, 4204.615234, 4183.076660, 0.000000, 8215.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 4.000000, 223.600037, 1553918437.453076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4191.281738, 4187.692383, 4187.692383, 4182.563965, 4181.025391, 4198.461426, 4184.615234, 4172.307617, 4183.589844, 4189.743652, 4178.974121, 4169.230469, 4196.922852, 4175.897461, 0.000000, 8214.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 4.000000, 231.600037, 1553918437.461076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4205.127930, 4202.563965, 4192.307617, 4191.281738, 4200.000000, 4189.743652, 4188.717773, 4174.871582, 4182.563965, 4189.743652, 4181.538574, 4169.743652, 4207.179199, 4185.641113, 0.000000, 8214.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 4.000000, 239.400024, 1553918437.468876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4198.461426, 4189.230469, 4190.256348, 4184.102539, 4188.205078, 4204.102539, 4173.846191, 4162.563965, 4169.230469, 4175.384277, 4167.179199, 4167.692383, 4195.384277, 4176.922852, 0.000000, 8212.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 4.000000, 247.400024, 1553918437.476876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4200.512695, 4191.794922, 4187.692383, 4189.230469, 4194.358887, 4190.769043, 4179.487305, 4172.307617, 4180.000000, 4184.102539, 4186.666504, 4169.743652, 4196.410156, 4181.025391, 0.000000, 8212.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 4.000000, 255.200024, 1553918437.484676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4196.410156, 4195.384277, 4193.333008, 4190.769043, 4200.000000, 4194.358887, 4182.563965, 4177.948730, 4184.615234, 4190.256348, 4197.948730, 4177.436035, 4197.436035, 4181.025391, 0.000000, 8211.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 4.000000, 263.100024, 1553918437.492576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4184.102539, 4185.127930, 4187.692383, 4183.589844, 4188.717773, 4198.461426, 4176.922852, 4170.256348, 4177.948730, 4180.512695, 4174.871582, 4167.179199, 4196.410156, 4169.743652, 0.000000, 8211.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 4.000000, 270.900024, 1553918437.500376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4196.922852, 4195.384277, 4188.717773, 4193.846191, 4202.051270, 4188.205078, 4190.769043, 4186.153809, 4192.307617, 4191.794922, 4169.230469, 4163.076660, 4208.205078, 4176.922852, 0.000000, 8211.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 4.000000, 278.900024, 1553918437.508376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4183.589844, 4181.025391, 4184.102539, 4180.512695, 4192.307617, 4201.538574, 4181.025391, 4177.436035, 4188.205078, 4182.563965, 4154.871582, 4158.974121, 4178.974121, 4163.076660, 0.000000, 8211.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 4.000000, 286.700024, 1553918437.516176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4183.589844, 4187.179199, 4180.512695, 4179.487305, 4195.897461, 4191.794922, 4182.563965, 4181.538574, 4193.846191, 4188.717773, 4169.230469, 4160.512695, 4184.102539, 4166.153809, 0.000000, 8207.000000, 8190.000000, 0.000000, 0.000000, 0.000000, 4.000000, 294.700024, 1553918437.524176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4198.461426, 4202.563965, 4192.307617, 4191.794922, 4207.179199, 4195.384277, 4184.615234, 4192.307617, 4202.051270, 4208.205078, 4189.743652, 4175.384277, 4210.256348, 4184.102539, 0.000000, 8207.000000, 8190.000000, 0.000000, 0.000000, 0.000000, 4.000000, 302.400024, 1553918437.531876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4196.922852, 4197.948730, 4195.384277, 4191.794922, 4204.102539, 4200.512695, 4173.846191, 4182.051270, 4191.794922, 4196.922852, 4178.461426, 4170.769043, 4196.922852, 4181.538574, 0.000000, 8208.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 4.000000, 310.400024, 1553918437.539876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
